filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
jzo_10.jpg,121.14040668936731,118.87116194346807,123.91301465473052,0.18423666486519985,0.1462314165757259,0.9300400650292681,0.32038626918083835,0.9952822351190989,0.10268360378157174,16.137256787654536,0.16936296101451817,0.12955096621866397,0.9383795635040477,0.32593279258058616,0.9958427013351445,0.10625850643995022,15.735041658848843,0.2686341615451669,0.21494788875637122,0.8969272446247397,0.2969118067226339,0.9935504738423584,0.08823323088295934,17.062225577795385
jzo_11.jpg,122.38223125366139,120.05282568101933,125.43717322056239,0.2003120403337095,0.16484076625380556,0.9208323808607706,0.3256641978617011,0.9936422338550812,0.10611089845171914,15.974387770786052,0.17742629375182256,0.14485792620912397,0.930499230435236,0.3396471534835098,0.9946237008380908,0.11539311001087613,15.627004365236534,0.28545034755551474,0.23701705251900826,0.8859182985240539,0.30181732512281956,0.9914998040538516,0.09119728030809013,16.909289122652527
jzo_13.jpg,125.65437101823375,123.66258672927651,128.91206292106034,0.1913302838129375,0.14940543304788553,0.9287655346037607,0.32954852240560106,0.9945059912547684,0.10864252925906354,15.827746085401953,0.17508084070124028,0.13195714753895244,0.9374289619337254,0.33810792133767886,0.9951968591567091,0.11434414365236041,15.467962328279983,0.271841000821213,0.2157164003854942,0.8967549514051887,0.30643611678524135,0.9927007322162247,0.09398740636026523,16.742734482608583
jzo_14.jpg,137.78931284783246,136.3256185467926,141.34378089301407,0.18117562641697216,0.14013843156553707,0.9333008782265506,0.33939829476778505,0.995311913397114,0.11522833101014722,15.279393268294303,0.16533029585070333,0.12340091624557616,0.9415789046135121,0.3439680311114295,0.9958602206393283,0.11834051155977732,15.002426865667006,0.2547839338387715,0.20036019290827975,0.9042472464407638,0.3189324126260195,0.9936136611510336,0.10179359312295544,16.188772560293557
jzo_15.jpg,120.94380011533391,118.90773492420914,124.32290636899532,0.1936843482168562,0.15618459359539583,0.925088819130627,0.3167106615260472,0.9947239794562702,0.10034781566033904,16.16909228577897,0.17029827755303376,0.13338836622266867,0.9363059565119396,0.3233891572256355,0.9955593120887125,0.1046080157923585,15.794088865275363,0.27593453366519466,0.22547303493927418,0.8915223561709241,0.2895351774093818,0.9929753429783306,0.08391391282509156,17.28756903014635
jzo_16.jpg,134.3035962228898,132.14499880934935,137.22024976186987,0.20290782114474593,0.1531237122075325,0.9275151631281664,0.31666245490407585,0.9946501897471525,0.10031583496137653,16.0340087172203,0.1811893464203237,0.13079405917010722,0.9385107015673797,0.32845983778879856,0.9954096121670907,0.10791131508303811,15.600205222665313,0.27703745322970574,0.2140185831526008,0.8980788771633551,0.2954949542608564,0.9930576629306418,0.08739439016484185,16.90480712380603
jzo_18.jpg,145.39083964923844,143.77473020101056,148.51880492091388,0.16350532113914662,0.13324501850129417,0.935947735931701,0.3244592929977793,0.9958241309991083,0.10530754373260443,15.489597355704172,0.1454157003776192,0.11567117857721337,0.9445640320833555,0.33049396426884453,0.996418659848187,0.10924990942726025,15.202761556005111,0.23077443099736927,0.18969731380055593,0.9086094560985178,0.30649460539098483,0.9943244720213597,0.0940042355889501,16.38032694163136
jzo_2.jpg,134.4181987313269,123.69718713386058,127.0299186255126,0.20428938118982268,0.1675899650526489,0.9194273146817592,0.2983037374283289,0.993669236490162,0.08902812039713287,16.910563848784708,0.1654428262535521,0.13846981467286246,0.9330774902162343,0.31378316315499016,0.9951129850730356,0.09849008262361839,16.19114810893514,0.2781615213400437,0.23809690866934533,0.8845212381150938,0.2821966735282146,0.9922814185600346,0.07972147606356972,17.53528023815789
jzo_3.jpg,108.87756752396756,107.68871474004425,113.40474465339233,0.17387069306113817,0.1467220057026531,0.929025329120289,0.32554772416358285,0.9950158932131672,0.1060256841118381,15.943220681193463,0.1414922081574304,0.12133980092244107,0.9410406332674564,0.33631325921708966,0.9959694643167585,0.11313614524078586,15.428111799079467,0.25084995381729985,0.21876858402199648,0.8934369645740088,0.30515087568064325,0.9930659137911488,0.09320660035357514,16.926491114640243
jzo_4.jpg,132.5011709591149,129.64595155883646,135.37628590269637,0.20593305586150978,0.16962270295233395,0.91830394038217,0.2850954366548578,0.9945512438790235,0.08131876911696206,17.039705924962902,0.17416534151346538,0.1421025012022033,0.9316211861187115,0.296055687869158,0.9954351837021316,0.08767531082853318,16.506012864468026,0.2979055140008787,0.24944560215783593,0.8795074908142125,0.26506574533771604,0.9921350885550364,0.070334068214469,18.025482704507347
