filename,lbp_R_0,lbp_G_0,lbp_B_0,lbp_R_1,lbp_G_1,lbp_B_1,lbp_R_2,lbp_G_2,lbp_B_2,lbp_R_3,lbp_G_3,lbp_B_3,lbp_R_4,lbp_G_4,lbp_B_4,lbp_R_5,lbp_G_5,lbp_B_5,lbp_R_6,lbp_G_6,lbp_B_6,lbp_R_7,lbp_G_7,lbp_B_7,lbp_R_8,lbp_G_8,lbp_B_8,lbp_R_9,lbp_G_9,lbp_B_9
tag.txt,0.018387499999988507,0.01798749999998876,0.01849999999998844,0.03817499999997614,0.03716249999997678,0.040712499999974554,0.04254374999997341,0.040487499999974697,0.04429999999997231,0.15026874999990608,0.15011249999990617,0.15384999999990384,0.3580687499997762,0.3757937499997651,0.3556937499997777,0.21753749999986405,0.21286874999986696,0.20990624999986882,0.0718249999999551,0.0700812499999562,0.07048124999995595,0.03366249999997896,0.031406249999980373,0.03585624999997759,0.026006249999983747,0.023462499999985335,0.02673749999998329,0.043524999999972794,0.040637499999974604,0.043962499999972524
tag.txt,0.01881249999998824,0.01865624999998834,0.01874999999998828,0.039874999999975076,0.03916249999997552,0.042181249999973636,0.04091249999997443,0.04058749999997463,0.042362499999973525,0.1493062499999067,0.14523124999990922,0.15079374999990575,0.3692187499997692,0.3893437499997567,0.3748999999997657,0.2073562499998704,0.20151249999987406,0.1961749999998774,0.0659249999999588,0.0646249999999596,0.06346249999996034,0.038331249999976044,0.035706249999977686,0.040887499999974444,0.02709999999998306,0.025124999999984295,0.02755624999998278,0.04316249999997302,0.04004999999997497,0.042931249999973164
tag.txt,0.018599999999988376,0.01833749999998854,0.018774999999988266,0.03844374999997597,0.037562499999976524,0.03946874999997533,0.04283124999997323,0.041143749999974284,0.044318749999972304,0.15101249999990563,0.14904999999990684,0.15478124999990325,0.35993749999977503,0.3768499999997645,0.36056249999977463,0.21479374999986575,0.212781249999867,0.20872499999986954,0.07089999999995569,0.06899374999995687,0.07020624999995612,0.033899999999978815,0.03142499999998036,0.03514374999997803,0.026299999999983562,0.023674999999985204,0.026093749999983692,0.04328124999997295,0.04018124999997489,0.041924999999973796
tag.txt,0.01798749999998876,0.017781249999988886,0.017893749999988818,0.038243749999976095,0.03763124999997648,0.04026249999997483,0.04201874999997374,0.041156249999974276,0.042868749999973206,0.15099999999990563,0.14920624999990675,0.15268749999990458,0.3799062499997626,0.3972749999997517,0.3860499999997587,0.19915624999987552,0.19273749999987955,0.1889499999998819,0.0668624999999582,0.06594374999995878,0.06439999999995975,0.0364812499999772,0.035093749999978066,0.03916874999997552,0.02588749999998382,0.023749999999985155,0.02584374999998385,0.04245624999997347,0.03942499999997536,0.04187499999997383
tag.txt,0.021512499999986556,0.01860624999998837,0.01724999999998922,0.043793749999972625,0.03333124999997917,0.0359999999999775,0.05463124999996585,0.05027499999996858,0.04966874999996896,0.15779999999990138,0.17141874999989287,0.1684812499998947,0.3036562499998102,0.33220624999979237,0.34083749999978696,0.21076874999986828,0.20226249999987359,0.20842499999986974,0.07854374999995091,0.07813749999995116,0.07324374999995423,0.040393749999974755,0.03813124999997617,0.03591249999997755,0.03319999999997925,0.029418749999981612,0.02716874999998302,0.05569999999996519,0.04621249999997112,0.043012499999973114
tag.txt,0.020343749999987285,0.018062499999988713,0.01625624999998984,0.04483124999997198,0.03333749999997916,0.03737499999997664,0.04822499999996986,0.043962499999972524,0.041512499999974056,0.15090624999990568,0.16851874999989466,0.1588874999999007,0.3350562499997906,0.3620312499997737,0.3814249999997616,0.2072187499998705,0.196806249999877,0.19789374999987633,0.06996249999995627,0.0670249999999581,0.062262499999961085,0.040212499999974866,0.0390437499999756,0.03793749999997629,0.030568749999980896,0.027724999999982673,0.025849999999983844,0.052674999999967075,0.04348749999997282,0.04059999999997462
tag.txt,0.02371249999998518,0.0204812499999872,0.01820624999998862,0.044649999999972094,0.035356249999977905,0.037124999999976795,0.05702499999996436,0.049524999999969045,0.05068124999996832,0.1590437499999006,0.1726562499998921,0.1673312499998954,0.2950562499998156,0.331193749999793,0.3415874999997865,0.2049374999998719,0.19626874999987734,0.20475624999987202,0.07893749999995066,0.07814999999995116,0.07359374999995401,0.0433499999999729,0.039031249999975606,0.03674999999997703,0.03425624999997859,0.029606249999981495,0.026249999999983592,0.059031249999963106,0.047731249999970166,0.043718749999972675
tag.txt,0.02142499999998661,0.01891249999998818,0.017287499999989197,0.045093749999971816,0.034149999999978656,0.03861874999997586,0.04758749999997026,0.04429999999997231,0.04161874999997399,0.15504374999990309,0.16663124999989584,0.15504374999990309,0.3329624999997919,0.36971874999976895,0.3891624999997568,0.20471874999987205,0.19514999999987803,0.19662499999987712,0.06933124999995667,0.06329999999996044,0.06049374999996219,0.03921874999997549,0.03805624999997621,0.03707499999997683,0.031124999999980547,0.026806249999983246,0.024162499999984897,0.05349374999996657,0.04297499999997314,0.03991249999997505
tag.txt,0.018487499999988444,0.01593749999999004,0.016712499999989555,0.03758124999997651,0.032606249999979624,0.0376062499999765,0.04830624999996981,0.04611249999997118,0.048418749999969736,0.16233749999989855,0.16531874999989668,0.1622499999998986,0.3210812499997993,0.366462499999771,0.34778124999978266,0.21753124999986403,0.20756874999987027,0.21366874999986646,0.07373124999995392,0.06581249999995886,0.0681687499999574,0.0376062499999765,0.03393749999997879,0.03546249999997784,0.029543749999981536,0.02321249999998549,0.02444999999998472,0.053793749999966375,0.043031249999973105,0.04548124999997157
tag.txt,0.01606249999998996,0.013156249999991777,0.014406249999990996,0.038149999999976154,0.03546249999997784,0.04008124999997495,0.038506249999975935,0.03595624999997753,0.03628749999997732,0.14599374999990875,0.14851874999990716,0.14523749999990923,0.3609749999997744,0.4075999999997452,0.3914812499997553,0.2227187499998608,0.20564374999987148,0.21224999999986735,0.06341249999996036,0.056037499999964976,0.059612499999962744,0.03622499999997736,0.03473124999997829,0.03504999999997809,0.026674999999983327,0.02097499999998689,0.02174374999998641,0.05128124999996795,0.0419187499999738,0.04384999999997259
tag.txt,0.01876874999998827,0.016487499999989694,0.017468749999989083,0.03863124999997586,0.03339374999997913,0.03864374999997585,0.04743124999997036,0.044293749999972314,0.04734999999997041,0.16013124999989992,0.16634999999989603,0.16073749999989953,0.3206187499997996,0.3665187499997709,0.3447687499997845,0.2169749999998644,0.20531249999987167,0.21399374999986626,0.07496874999995315,0.06626874999995858,0.06969374999995644,0.03741249999997662,0.03468124999997833,0.03588749999997757,0.029756249999981402,0.023049999999985592,0.02409999999998494,0.05530624999996543,0.043643749999972725,0.0473562499999704
tag.txt,0.01542499999999036,0.013424999999991609,0.015718749999990175,0.038937499999975665,0.03565624999997771,0.03838124999997601,0.03698124999997689,0.03468749999997832,0.03544374999997785,0.14460624999990962,0.14437499999990977,0.13879999999991324,0.36482499999977197,0.4124499999997422,0.39224999999975485,0.2246374999998596,0.21044374999986848,0.2210812499998618,0.06245624999996097,0.05475624999996578,0.05745624999996409,0.034993749999978126,0.0332749999999792,0.03383749999997885,0.026487499999983444,0.020406249999987247,0.021299999999986687,0.050649999999968345,0.04052499999997467,0.04573124999997142
tag.txt,0.021012499999986868,0.021212499999986742,0.02052499999998717,0.038587499999975884,0.03614999999997741,0.04001249999997499,0.051556249999967774,0.04989999999996881,0.054406249999965996,0.16822499999989485,0.17008124999989369,0.1686249999998946,0.2894937499998191,0.29921874999981296,0.29131874999981794,0.1964562499998772,0.19436249999987854,0.20467499999987207,0.08611249999994618,0.08733749999994542,0.08606249999994621,0.04626874999997108,0.04350624999997281,0.04291874999997317,0.047031249999970604,0.046037499999971226,0.039106249999975556,0.055256249999965465,0.05219374999996738,0.052349999999967284
tag.txt,0.02030624999998731,0.02060624999998712,0.01987499999998758,0.03933749999997541,0.03750624999997656,0.041674999999973955,0.04590624999997131,0.04571874999997143,0.047637499999970224,0.15843749999990098,0.15901874999990062,0.15987499999990007,0.32369374999979766,0.33396874999979126,0.33014999999979366,0.19352499999987904,0.19255624999987966,0.19709999999987682,0.07559999999995275,0.07571874999995268,0.0728062499999545,0.045612499999971495,0.043443749999972844,0.04529374999997169,0.04433749999997229,0.042437499999973476,0.0364812499999772,0.05324374999996672,0.04902499999996936,0.049106249999969306
tag.txt,0.02158124999998651,0.021831249999986355,0.02116874999998677,0.037224999999976735,0.03617499999997739,0.03918124999997551,0.05403124999996623,0.053118749999966804,0.056968749999964395,0.17025624999989358,0.17156249999989276,0.17221874999989237,0.2903624999998185,0.29810624999981367,0.2898937499998188,0.19414999999987864,0.1921687499998799,0.1990249999998756,0.08626874999994608,0.0851249999999468,0.08574374999994641,0.04519999999997175,0.044306249999972305,0.043368749999972894,0.045249999999971716,0.044312499999972305,0.0388874999999757,0.055674999999965204,0.053293749999966694,0.053543749999966535
